label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,46554372.0,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,925999,926000,K562|chr19:925999-926000
0,46567141.0,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,913230,913231,K562|chr19:913230-913231
0,1895277.0,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,49375648,49375649,K562|chr19:49375648-49375649
0,27713979.0,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,38030440.0,chr19,47480140,47480603,K562|chr19:47480140-47480603,chr19,9449931,9449932,K562|chr19:9449931-9449932
0,649884.5,chr19,9900812,9901068,K562|chr19:9900812-9901068,chr19,9251055,9251056,K562|chr19:9251055-9251056
0,8532929.5,chr19,9900812,9901068,K562|chr19:9900812-9901068,chr19,18433869,18433870,K562|chr19:18433869-18433870
0,8916609.5,chr19,9900812,9901068,K562|chr19:9900812-9901068,chr19,984330,984331,K562|chr19:984330-984331
0,3161167.5,chr19,9900812,9901068,K562|chr19:9900812-9901068,chr19,6739772,6739773,K562|chr19:6739772-6739773
0,9872476.0,chr19,9900300,9900597,K562|chr19:9900300-9900597,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,9873592.0,chr19,9900300,9900597,K562|chr19:9900300-9900597,chr19,19774040,19774041,K562|chr19:19774040-19774041
0,9853961.0,chr19,9900300,9900597,K562|chr19:9900300-9900597,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,31867952.0,chr19,9900300,9900597,K562|chr19:9900300-9900597,chr19,41768400,41768401,K562|chr19:41768400-41768401
0,29947870.0,chr19,49702114,49702483,K562|chr19:49702114-49702483,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,40433551.0,chr19,49702114,49702483,K562|chr19:49702114-49702483,chr19,9268747,9268748,K562|chr19:9268747-9268748
0,29947889.0,chr19,49702114,49702483,K562|chr19:49702114-49702483,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,39913298.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,9251072,9251073,K562|chr19:9251072-9251073
0,332784.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49497154,49497155,K562|chr19:49497154-49497155
0,34481497.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,14682873,14682874,K562|chr19:14682873-14682874
0,30730449.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,18433921,18433922,K562|chr19:18433921-18433922
0,29390330.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,19774040,19774041,K562|chr19:19774040-19774041
0,29389869.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,14802.0,chr19,49164076,49164665,K562|chr19:49164076-49164665,chr19,49149568,49149569,K562|chr19:49149568-49149569
0,4876437.5,chr19,14896376,14896598,K562|chr19:14896376-14896598,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,254361.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,4817193.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,14682873,14682874,K562|chr19:14682873-14682874
0,18516893.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,983173,983174,K562|chr19:983173-983174
0,26482018.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,45982085,45982086,K562|chr19:45982085-45982086
0,22270168.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,41770235,41770236,K562|chr19:41770235-41770236
0,22270959.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,41771026,41771027,K562|chr19:41771026-41771027
0,27750133.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,47250200,47250201,K562|chr19:47250200-47250201
0,29649501.5,chr19,19499872,19500262,K562|chr19:19499872-19500262,chr19,49149568,49149569,K562|chr19:49149568-49149569
0,46380456.5,chr19,869365,869961,K562|chr19:869365-869961,chr19,47250119,47250120,K562|chr19:47250119-47250120
0,46890052.5,chr19,869365,869961,K562|chr19:869365-869961,chr19,47759715,47759716,K562|chr19:47759715-47759716
0,46891125.5,chr19,869365,869961,K562|chr19:869365-869961,chr19,47760788,47760789,K562|chr19:47760788-47760789
0,18896729.5,chr19,869365,869961,K562|chr19:869365-869961,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,5867607.5,chr19,869365,869961,K562|chr19:869365-869961,chr19,6737270,6737271,K562|chr19:6737270-6737271
0,46380587.5,chr19,869365,869961,K562|chr19:869365-869961,chr19,47250250,47250251,K562|chr19:47250250-47250251
0,13911274.0,chr19,14895475,14895734,K562|chr19:14895475-14895734,chr19,984330,984331,K562|chr19:984330-984331
0,21959056.0,chr19,41713119,41713850,K562|chr19:41713119-41713850,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,21959078.0,chr19,41713119,41713850,K562|chr19:41713119-41713850,chr19,19754406,19754407,K562|chr19:19754406-19754407
0,37073955.0,chr19,41713119,41713850,K562|chr19:41713119-41713850,chr19,4639529,4639530,K562|chr19:4639529-4639530
0,21939444.0,chr19,41713119,41713850,K562|chr19:41713119-41713850,chr19,19774040,19774041,K562|chr19:19774040-19774041
0,21947092.0,chr19,41713119,41713850,K562|chr19:41713119-41713850,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,40729154.0,chr19,41713119,41713850,K562|chr19:41713119-41713850,chr19,984330,984331,K562|chr19:984330-984331
0,9278399.0,chr19,29032615,29033002,K562|chr19:29032615-29033002,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,22292544.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,41770315,41770316,K562|chr19:41770315-41770316
0,10209023.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,9268747,9268748,K562|chr19:9268747-9268748
0,276704.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,1043687.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,18434083,18434084,K562|chr19:18434083-18434084
0,26504314.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,45982085,45982086,K562|chr19:45982085-45982086
0,30019384.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,49497155,49497156,K562|chr19:49497155-49497156
0,30019394.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,49497165,49497166,K562|chr19:49497165-49497166
0,30018768.5,chr19,19477529,19478013,K562|chr19:19477529-19478013,chr19,49496539,49496540,K562|chr19:49496539-49496540
0,15176916.0,chr19,4577431,4577688,K562|chr19:4577431-4577688,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,28176022.5,chr19,921420,921724,K562|chr19:921420-921724,chr19,29097594,29097595,K562|chr19:29097594-29097595
0,18832837.5,chr19,921420,921724,K562|chr19:921420-921724,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,18832529.5,chr19,921729,922069,K562|chr19:921729-922069,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,13760974.5,chr19,921729,922069,K562|chr19:921729-922069,chr19,14682873,14682874,K562|chr19:14682873-14682874
0,9854513.5,chr19,9899795,9900035,K562|chr19:9899795-9900035,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,5260385.5,chr19,9899795,9900035,K562|chr19:9899795-9900035,chr19,4639529,4639530,K562|chr19:4639529-4639530
0,8982565.5,chr19,9899795,9900035,K562|chr19:9899795-9900035,chr19,917349,917350,K562|chr19:917349-917350
0,9854560.5,chr19,9899795,9900035,K562|chr19:9899795-9900035,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,13984196.5,chr19,14897170,14897630,K562|chr19:14897170-14897630,chr19,913203,913204,K562|chr19:913203-913204
0,18884340.5,chr19,869970,870162,K562|chr19:869970-870162,chr19,19754406,19754407,K562|chr19:19754406-19754407
0,17175838.5,chr19,869970,870162,K562|chr19:869970-870162,chr19,18045904,18045905,K562|chr19:18045904-18045905
0,3769463.5,chr19,869970,870162,K562|chr19:869970-870162,chr19,4639529,4639530,K562|chr19:4639529-4639530
0,46379595.5,chr19,869970,870162,K562|chr19:869970-870162,chr19,47249661,47249662,K562|chr19:47249661-47249662
0,18904435.5,chr19,869970,870162,K562|chr19:869970-870162,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,12265360.5,chr19,869970,870162,K562|chr19:869970-870162,chr19,13135426,13135427,K562|chr19:13135426-13135427
0,10409104.5,chr19,30181962,30182096,K562|chr19:30181962-30182096,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,29696889.0,chr19,49470632,49471227,K562|chr19:49470632-49471227,chr19,19774040,19774041,K562|chr19:19774040-19774041
0,18792655.0,chr19,980125,980414,K562|chr19:980125-980414,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,4879836.0,chr19,14894566,14894765,K562|chr19:14894566-14894765,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,27900689.5,chr19,47654875,47655317,K562|chr19:47654875-47655317,chr19,19754406,19754407,K562|chr19:19754406-19754407
0,27881055.5,chr19,47654875,47655317,K562|chr19:47654875-47655317,chr19,19774040,19774041,K562|chr19:19774040-19774041
0,27880594.5,chr19,47654875,47655317,K562|chr19:47654875-47655317,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,9267518.0,chr19,29033241,29034580,K562|chr19:29033241-29034580,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,6658849.5,chr19,13093932,13097226,K562|chr19:13093932-13097226,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,48495295.5,chr19,49479249,49480003,K562|chr19:49479249-49480003,chr19,984330,984331,K562|chr19:984330-984331
0,8987931.0,chr19,9901073,9901226,K562|chr19:9901073-9901226,chr19,913218,913219,K562|chr19:913218-913219
0,31869602.0,chr19,9901073,9901226,K562|chr19:9901073-9901226,chr19,41770751,41770752,K562|chr19:41770751-41770752
0,39755542.0,chr19,9901073,9901226,K562|chr19:9901073-9901226,chr19,49656691,49656692,K562|chr19:49656691-49656692
0,9865243.0,chr19,9901073,9901226,K562|chr19:9901073-9901226,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,45031201.5,chr19,45944109,45944701,K562|chr19:45944109-45944701,chr19,913203,913204,K562|chr19:913203-913204
0,34602241.0,chr19,49284807,49285422,K562|chr19:49284807-49285422,chr19,14682873,14682874,K562|chr19:14682873-14682874
0,40036946.5,chr19,49287864,49288174,K562|chr19:49287864-49288174,chr19,9251072,9251073,K562|chr19:9251072-9251073
0,5089265.0,chr19,14685018,14685455,K562|chr19:14685018-14685455,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,15197970.0,chr19,4576427,4576636,K562|chr19:4576427-4576636,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,4674842.0,chr19,4576045,4576382,K562|chr19:4576045-4576382,chr19,9251055,9251056,K562|chr19:9251055-9251056
0,270455.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,19754428,19754429,K562|chr19:19754428-19754429
0,18566624.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,917349,917350,K562|chr19:917349-917350
0,30012731.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,49496704,49496705,K562|chr19:49496704-49496705
0,18500800.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,983173,983174,K562|chr19:983173-983174
0,12746360.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,6737613,6737614,K562|chr19:6737613-6737614
0,30174707.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,49658680,49658681,K562|chr19:49658680-49658681
0,18499643.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,984330,984331,K562|chr19:984330-984331
0,10617185.0,chr19,19483716,19484231,K562|chr19:19483716-19484231,chr19,30101158,30101159,K562|chr19:30101158-30101159
0,18773684.5,chr19,980517,980933,K562|chr19:980517-980933,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,17251981.5,chr19,18168964,18169698,K562|chr19:18168964-18169698,chr19,917349,917350,K562|chr19:917349-917350
0,1585144.5,chr19,18168964,18169698,K562|chr19:18168964-18169698,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,18586295.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,913218,913219,K562|chr19:913218-913219
0,254893.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,19754406,19754407,K562|chr19:19754406-19754407
0,273411.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,18586283.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,913230,913231,K562|chr19:913230-913231
0,27750223.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,47249736,47249737,K562|chr19:47249736-47249737
0,10248458.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,9251055,9251056,K562|chr19:9251055-9251056
0,30159167.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,49658680,49658681,K562|chr19:49658680-49658681
0,274988.0,chr19,19499360,19499667,K562|chr19:19499360-19499667,chr19,19774501,19774502,K562|chr19:19774501-19774502
0,40452735.5,chr19,49703525,49704091,K562|chr19:49703525-49704091,chr19,9251072,9251073,K562|chr19:9251072-9251073
0,48790577.5,chr19,49703525,49704091,K562|chr19:49703525-49704091,chr19,913230,913231,K562|chr19:913230-913231
0,48720634.5,chr19,49703525,49704091,K562|chr19:49703525-49704091,chr19,983173,983174,K562|chr19:983173-983174
0,17463058.5,chr19,18388795,18389321,K562|chr19:18388795-18389321,chr19,925999,926000,K562|chr19:925999-926000
0,17405884.5,chr19,18388795,18389321,K562|chr19:18388795-18389321,chr19,983173,983174,K562|chr19:983173-983174
0,11656710.5,chr19,18388795,18389321,K562|chr19:18388795-18389321,chr19,6732347,6732348,K562|chr19:6732347-6732348
0,17475854.5,chr19,18388795,18389321,K562|chr19:18388795-18389321,chr19,913203,913204,K562|chr19:913203-913204
0,4858166.5,chr19,14896135,14896345,K562|chr19:14896135-14896345,chr19,19754406,19754407,K562|chr19:19754406-19754407
0,13981222.0,chr19,14894344,14894537,K562|chr19:14894344-14894537,chr19,913218,913219,K562|chr19:913218-913219
0,15197394.5,chr19,4575355,4575705,K562|chr19:4575355-4575705,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,8388647.0,chr19,861742,863075,K562|chr19:861742-863075,chr19,9251055,9251056,K562|chr19:9251055-9251056
0,48794283.0,chr19,861742,863075,K562|chr19:861742-863075,chr19,49656691,49656692,K562|chr19:49656691-49656692
0,8406339.0,chr19,861742,863075,K562|chr19:861742-863075,chr19,9268747,9268748,K562|chr19:9268747-9268748
0,46898388.0,chr19,861742,863075,K562|chr19:861742-863075,chr19,47760796,47760797,K562|chr19:47760796-47760797
0,8587523.0,chr19,861742,863075,K562|chr19:861742-863075,chr19,9449931,9449932,K562|chr19:9449931-9449932
0,46387729.0,chr19,861742,863075,K562|chr19:861742-863075,chr19,47250137,47250138,K562|chr19:47250137-47250138
0,4586419.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,14889352,14889353,K562|chr19:14889352-14889353
0,9621823.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,29097594,29097595,K562|chr19:29097594-29097595
0,30021047.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,49496818,49496819,K562|chr19:49496818-49496819
0,30020794.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,49496565,49496566,K562|chr19:49496565-49496566
0,278704.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,298269.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,19774040,19774041,K562|chr19:19774040-19774041
0,290621.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,30185300.0,chr19,19475523,19476020,K562|chr19:19475523-19476020,chr19,49661071,49661072,K562|chr19:49661071-49661072
0,44960091.0,chr19,45942746,45943783,K562|chr19:45942746-45943783,chr19,983173,983174,K562|chr19:983173-983174
0,8386992.5,chr19,863876,864250,K562|chr19:863876-864250,chr19,9251055,9251056,K562|chr19:9251055-9251056
0,8404684.5,chr19,863876,864250,K562|chr19:863876-864250,chr19,9268747,9268748,K562|chr19:9268747-9268748
0,18890412.5,chr19,863876,864250,K562|chr19:863876-864250,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,119110.5,chr19,863876,864250,K562|chr19:863876-864250,chr19,983173,983174,K562|chr19:983173-983174
0,18902329.5,chr19,863876,864250,K562|chr19:863876-864250,chr19,19766392,19766393,K562|chr19:19766392-19766393
0,49140.5,chr19,863876,864250,K562|chr19:863876-864250,chr19,913203,913204,K562|chr19:913203-913204
0,649575.5,chr19,9900608,9900688,K562|chr19:9900608-9900688,chr19,9251072,9251073,K562|chr19:9251072-9251073
0,9853827.5,chr19,9900608,9900688,K562|chr19:9900608-9900688,chr19,19754475,19754476,K562|chr19:19754475-19754476
0,9853761.5,chr19,9900608,9900688,K562|chr19:9900608-9900688,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,450716.5,chr19,9900608,9900688,K562|chr19:9900608-9900688,chr19,9449931,9449932,K562|chr19:9449931-9449932
0,14846448.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,4639529,4639530,K562|chr19:4639529-4639530
0,18568628.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,917349,917350,K562|chr19:917349-917350
0,1052097.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,18433880,18433881,K562|chr19:18433880-18433881
0,22284378.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,41770355,41770356,K562|chr19:41770355-41770356
0,268432.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,19754409,19754410,K562|chr19:19754409-19754410
0,10036046.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,9449931,9449932,K562|chr19:9449931-9449932
0,12746287.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,6739690,6739691,K562|chr19:6739690-6739691
0,29663591.0,chr19,19485824,19486131,K562|chr19:19485824-19486131,chr19,49149568,49149569,K562|chr19:49149568-49149569
0,10235151.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,9251072,9251073,K562|chr19:9251072-9251073
0,268182.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,19754406,19754407,K562|chr19:19754406-19754407
0,12752912.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,6733311,6733312,K562|chr19:6733311-6733312
0,286700.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,19772924,19772925,K562|chr19:19772924-19772925
0,18572993.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,913230,913231,K562|chr19:913230-913231
0,4803350.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,14682873,14682874,K562|chr19:14682873-14682874
0,12744988.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,6741235,6741236,K562|chr19:6741235-6741236
0,1439164.5,chr19,19486134,19486314,K562|chr19:19486134-19486314,chr19,18047059,18047060,K562|chr19:18047059-18047060
0,27492343.0,chr20,31268714,31268935,K562|chr20:31268714-31268935,chr20,3776481,3776482,K562|chr20:3776481-3776482
0,45411827.5,chr20,49187997,49188429,K562|chr20:49187997-49188429,chr20,3776385,3776386,K562|chr20:3776385-3776386
0,84505.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,33464237,33464238,K562|chr20:33464237-33464238
0,29772261.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,3776481,3776482,K562|chr20:3776481-3776482
0,29781406.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,3767336,3767337,K562|chr20:3767336-3767337
0,3238080.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,30310662,30310663,K562|chr20:30310662-30310663
0,3236951.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,30311791,30311792,K562|chr20:30311791-30311792
0,15258633.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,48807375,48807376,K562|chr20:48807375-48807376
0,3238392.0,chr20,33548460,33549025,K562|chr20:33548460-33549025,chr20,30310350,30310351,K562|chr20:30310350-30310351
0,45589118.0,chr20,49356262,49356647,K562|chr20:49356262-49356647,chr20,3767336,3767337,K562|chr20:3767336-3767337
0,45586790.5,chr20,49353948,49354306,K562|chr20:49353948-49354306,chr20,3767336,3767337,K562|chr20:3767336-3767337
0,18733383.5,chr20,52195982,52196590,K562|chr20:52195982-52196590,chr20,33462902,33462903,K562|chr20:33462902-33462903
0,18731869.5,chr20,52195982,52196590,K562|chr20:52195982-52196590,chr20,33464416,33464417,K562|chr20:33464416-33464417
0,3596750.5,chr20,52195982,52196590,K562|chr20:52195982-52196590,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,26258864.0,chr20,4052716,4053069,K562|chr20:4052716-4053069,chr20,30311756,30311757,K562|chr20:30311756-30311757
0,29411524.0,chr20,4052716,4053069,K562|chr20:4052716-4053069,chr20,33464416,33464417,K562|chr20:33464416-33464417
0,26258810.0,chr20,4052716,4053069,K562|chr20:4052716-4053069,chr20,30311702,30311703,K562|chr20:30311702-30311703
0,45576089.5,chr20,49352311,49352831,K562|chr20:49352311-49352831,chr20,3776481,3776482,K562|chr20:3776481-3776482
0,18770156.5,chr20,49080753,49080961,K562|chr20:49080753-49080961,chr20,30310700,30310701,K562|chr20:30310700-30310701
0,27027334.0,chr20,4071402,4072349,K562|chr20:4071402-4072349,chr20,31099209,31099210,K562|chr20:31099209-31099210
0,48752510.0,chr20,4071402,4072349,K562|chr20:4071402-4072349,chr20,52824385,52824386,K562|chr20:52824385-52824386
0,29392549.0,chr20,4071402,4072349,K562|chr20:4071402-4072349,chr20,33464424,33464425,K562|chr20:33464424-33464425
0,26454903.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,3767336,3767337,K562|chr20:3767336-3767337
0,26445854.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,3776385,3776386,K562|chr20:3776385-3776386
0,3238385.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,33460624,33460625,K562|chr20:33460624-33460625
0,3240526.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,33462765,33462766,K562|chr20:33462765-33462766
0,18585136.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,48807375,48807376,K562|chr20:48807375-48807376
0,22602599.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,52824838,52824839,K562|chr20:52824838-52824839
0,88111.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,30310350,30310351,K562|chr20:30310350-30310351
0,88160.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,30310399,30310400,K562|chr20:30310399-30310400
0,18377296.0,chr20,30222053,30222426,K562|chr20:30222053-30222426,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,18875715.5,chr20,49186473,49186759,K562|chr20:49186473-49186759,chr20,30310900,30310901,K562|chr20:30310900-30310901
0,48419044.5,chr20,52195240,52195812,K562|chr20:52195240-52195812,chr20,3776481,3776482,K562|chr20:3776481-3776482
0,628859.5,chr20,52195240,52195812,K562|chr20:52195240-52195812,chr20,52824385,52824386,K562|chr20:52824385-52824386
0,3595990.5,chr20,52195240,52195812,K562|chr20:52195240-52195812,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,27294965.5,chr20,4072538,4072846,K562|chr20:4072538-4072846,chr20,31367657,31367658,K562|chr20:31367657-31367658
0,44734683.5,chr20,4072538,4072846,K562|chr20:4072538-4072846,chr20,48807375,48807376,K562|chr20:48807375-48807376
0,44526843.5,chr20,4072538,4072846,K562|chr20:4072538-4072846,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,45322939.5,chr20,49098887,49099763,K562|chr20:49098887-49099763,chr20,3776385,3776386,K562|chr20:3776385-3776386
0,761663.0,chr20,49360833,49361564,K562|chr20:49360833-49361564,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,19045418.5,chr20,49356012,49356234,K562|chr20:49356012-49356234,chr20,30310704,30310705,K562|chr20:30310704-30310705
0,27492923.0,chr20,31269002,31269615,K562|chr20:31269002-31269615,chr20,3776385,3776386,K562|chr20:3776385-3776386
0,48760486.0,chr20,4063784,4064511,K562|chr20:4063784-4064511,chr20,52824633,52824634,K562|chr20:52824633-52824634
0,287762.0,chr20,4063784,4064511,K562|chr20:4063784-4064511,chr20,3776385,3776386,K562|chr20:3776385-3776386
0,27303510.0,chr20,4063784,4064511,K562|chr20:4063784-4064511,chr20,31367657,31367658,K562|chr20:31367657-31367658
0,196724.5,chr20,48796054,48796466,K562|chr20:48796054-48796466,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,481167.0,chr20,49080665,49080740,K562|chr20:49080665-49080740,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,90027.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,30311756,30311757,K562|chr20:30311756-30311757
0,26445247.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,3776481,3776482,K562|chr20:3776481-3776482
0,26454392.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,3767336,3767337,K562|chr20:3767336-3767337
0,89973.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,30311702,30311703,K562|chr20:30311702-30311703
0,901671.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,31123400,31123401,K562|chr20:31123400-31123401
0,3242695.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,33464424,33464425,K562|chr20:33464424-33464425
0,89171.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,30310900,30310901,K562|chr20:30310900-30310901
0,22603109.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,52824838,52824839,K562|chr20:52824838-52824839
0,18377806.5,chr20,30221670,30221788,K562|chr20:30221670-30221788,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,492759.0,chr20,49091879,49092710,K562|chr20:49091879-49092710,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,29394457.0,chr20,4065865,4066470,K562|chr20:4065865-4066470,chr20,33460624,33460625,K562|chr20:33460624-33460625
0,29396598.0,chr20,4065865,4066470,K562|chr20:4065865-4066470,chr20,33462765,33462766,K562|chr20:33462765-33462766
0,44533368.0,chr20,4065865,4066470,K562|chr20:4065865-4066470,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,15333010.5,chr20,48795802,48796024,K562|chr20:48795802-48796024,chr20,33462902,33462903,K562|chr20:33462902-33462903
0,29398267.0,chr20,4061949,4062842,K562|chr20:4061949-4062842,chr20,33460662,33460663,K562|chr20:33460662-33460663
0,26248004.0,chr20,4061949,4062842,K562|chr20:4061949-4062842,chr20,30310399,30310400,K562|chr20:30310399-30310400
0,44537140.0,chr20,4061949,4062842,K562|chr20:4061949-4062842,chr20,48599535,48599536,K562|chr20:48599535-48599536
0,45313822.0,chr20,49080982,49081335,K562|chr20:49080982-49081335,chr20,3767336,3767337,K562|chr20:3767336-3767337
0,29771284.0,chr20,33547494,33548037,K562|chr20:33547494-33548037,chr20,3776481,3776482,K562|chr20:3776481-3776482
0,87103.0,chr20,33547494,33548037,K562|chr20:33547494-33548037,chr20,33460662,33460663,K562|chr20:33460662-33460663
0,29771380.0,chr20,33547494,33548037,K562|chr20:33547494-33548037,chr20,3776385,3776386,K562|chr20:3776385-3776386
