label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,13185448.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,3822687,3822688,IMR90|chr10:3822687-3822688
0,55964191.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,72972326,72972327,IMR90|chr10:72972326-72972327
0,14599965.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,31608100,31608101,IMR90|chr10:31608100-31608101
0,10022440.0,chr10,81914710,81915549,IMR90|chr10:81914710-81915549,chr10,71892689,71892690,IMR90|chr10:71892689-71892690
0,13326944.0,chr10,81914710,81915549,IMR90|chr10:81914710-81915549,chr10,95242073,95242074,IMR90|chr10:95242073-95242074
0,48668308.0,chr10,81914710,81915549,IMR90|chr10:81914710-81915549,chr10,33246821,33246822,IMR90|chr10:33246821-33246822
0,36608649.5,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,112257595,112257596,IMR90|chr10:112257595-112257596
0,87305380.5,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,17270513,17270514,IMR90|chr10:17270513-17270514
0,9990422.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,3827472,3827473,IMR90|chr10:3827472-3827473
0,54725468.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,126849594,126849595,IMR90|chr10:126849594-126849595
0,68296654.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,3827472,3827473,IMR90|chr10:3827472-3827473
0,22271943.5,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,126847284,126847285,IMR90|chr10:126847284-126847285
0,28957881.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,33247145,33247146,IMR90|chr10:33247145-33247146
0,90319012.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,94608276,94608277,IMR90|chr10:94608276-94608277
0,28957895.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,33247159,33247160,IMR90|chr10:33247159-33247160
0,461880.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,3827384,3827385,IMR90|chr10:3827384-3827385
0,59371794.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,63661058,63661059,IMR90|chr10:63661058-63661059
0,18612538.0,chr10,94455631,94455912,IMR90|chr10:94455631-94455912,chr10,75843233,75843234,IMR90|chr10:75843233-75843234
0,10716070.5,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,14646387,14646388,IMR90|chr10:14646387-14646388
0,9768805.5,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,13699122,13699123,IMR90|chr10:13699122-13699123
0,102942.5,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,3827374,3827375,IMR90|chr10:3827374-3827375
0,69042366.5,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,72972683,72972684,IMR90|chr10:72972683-72972684
0,102850.5,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,3827466,3827467,IMR90|chr10:3827466-3827467
0,13340959.5,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,17271276,17271277,IMR90|chr10:17271276-17271277
0,7610510.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,104503726,104503727,IMR90|chr10:104503726-104503727
0,11852112.0,chr10,63990194,63992049,IMR90|chr10:63990194-63992049,chr10,75843233,75843234,IMR90|chr10:75843233-75843234
0,93502405.5,chr10,126749028,126750076,IMR90|chr10:126749028-126750076,chr10,33247146,33247147,IMR90|chr10:33247146-33247147
0,100042.5,chr10,126749028,126750076,IMR90|chr10:126749028-126750076,chr10,126849594,126849595,IMR90|chr10:126849594-126849595
0,122922085.5,chr10,126749028,126750076,IMR90|chr10:126749028-126750076,chr10,3827466,3827467,IMR90|chr10:3827466-3827467
0,16028026.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,17271289,17271290,IMR90|chr10:17271289-17271290
0,61942635.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,95241950,95241951,IMR90|chr10:95241950-95241951
0,38593374.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,71892689,71892690,IMR90|chr10:71892689-71892690
0,61840428.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,95139743,95139744,IMR90|chr10:95139743-95139744
0,71204411.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,104503726,104503727,IMR90|chr10:104503726-104503727
0,29475073.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,3824242,3824243,IMR90|chr10:3824242-3824243
0,30699443.0,chr11,95888687,95890770,IMR90|chr11:95888687-95890770,chr11,65190285,65190286,IMR90|chr11:65190285-65190286
0,25008254.5,chr11,33711755,33712669,IMR90|chr11:33711755-33712669,chr11,8703957,8703958,IMR90|chr11:8703957-8703958
0,88259524.5,chr11,33711755,33712669,IMR90|chr11:33711755-33712669,chr11,121971736,121971737,IMR90|chr11:121971736-121971737
0,30157073.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,65190268,65190269,IMR90|chr11:65190268-65190269
0,61043148.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,30157090.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,65190285,65190286,IMR90|chr11:65190285-65190286
0,127644.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,35160839,35160840,IMR90|chr11:35160839-35160840
0,30157049.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,65190244,65190245,IMR90|chr11:65190244-65190245
0,127539.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,35160734,35160735,IMR90|chr11:35160734-35160735
0,127221.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,35160416,35160417,IMR90|chr11:35160416-35160417
0,22337032.0,chr11,35032805,35033586,IMR90|chr11:35032805-35033586,chr11,12696163,12696164,IMR90|chr11:12696163-12696164
0,112822518.0,chr11,121526216,121527497,IMR90|chr11:121526216-121527497,chr11,8704338,8704339,IMR90|chr11:8704338-8704339
0,86366128.0,chr11,121526216,121527497,IMR90|chr11:121526216-121527497,chr11,35160728,35160729,IMR90|chr11:35160728-35160729
0,56444568.0,chr11,121526216,121527497,IMR90|chr11:121526216-121527497,chr11,65082288,65082289,IMR90|chr11:65082288-65082289
0,445553.0,chr11,121526216,121527497,IMR90|chr11:121526216-121527497,chr11,121972409,121972410,IMR90|chr11:121972409-121972410
0,22880670.0,chr11,35576191,35577086,IMR90|chr11:35576191-35577086,chr11,12695968,12695969,IMR90|chr11:12695968-12695969
0,26300138.0,chr11,122376172,122376791,IMR90|chr11:122376172-122376791,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,113636875.0,chr11,122376172,122376791,IMR90|chr11:122376172-122376791,chr11,8739606,8739607,IMR90|chr11:8739606-8739607
0,109680318.0,chr11,122376172,122376791,IMR90|chr11:122376172-122376791,chr11,12696163,12696164,IMR90|chr11:12696163-12696164
0,3600838.5,chr11,12433275,12434177,IMR90|chr11:12433275-12434177,chr11,8832887,8832888,IMR90|chr11:8832887-8832888
0,109538010.5,chr11,12433275,12434177,IMR90|chr11:12433275-12434177,chr11,121971736,121971737,IMR90|chr11:121971736-121971737
0,211480.5,chr11,71736435,71737103,IMR90|chr11:71736435-71737103,chr11,71948249,71948250,IMR90|chr11:71948249-71948250
0,26009211.0,chr11,95961795,95962092,IMR90|chr11:95961795-95962092,chr11,121971154,121971155,IMR90|chr11:121971154-121971155
0,66606.5,chr11,65256681,65257069,IMR90|chr11:65256681-65257069,chr11,65190268,65190269,IMR90|chr11:65190268-65190269
0,3559489.5,chr11,65256681,65257069,IMR90|chr11:65256681-65257069,chr11,68816364,68816365,IMR90|chr11:68816364-68816365
0,56517268.5,chr11,65256681,65257069,IMR90|chr11:65256681-65257069,chr11,8739606,8739607,IMR90|chr11:8739606-8739607
0,31476498.5,chr11,33713482,33714092,IMR90|chr11:33713482-33714092,chr11,65190285,65190286,IMR90|chr11:65190285-65190286
0,88258622.5,chr11,33713482,33714092,IMR90|chr11:33713482-33714092,chr11,121972409,121972410,IMR90|chr11:121972409-121972410
0,62705074.5,chr11,95888002,95888300,IMR90|chr11:95888002-95888300,chr11,33183076,33183077,IMR90|chr11:33183076-33183077
0,83090407.5,chr11,95786287,95786465,IMR90|chr11:95786287-95786465,chr11,12695968,12695969,IMR90|chr11:12695968-12695969
0,52346684.5,chr11,65042542,65043154,IMR90|chr11:65042542-65043154,chr11,12696163,12696164,IMR90|chr11:12696163-12696164
0,3585447.5,chr11,68775481,68775903,IMR90|chr11:68775481-68775903,chr11,65190244,65190245,IMR90|chr11:65190244-65190245
0,87240616.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,129922.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,8705805,8705806,IMR90|chr11:8705805-8705806
0,2840.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,8832887,8832888,IMR90|chr11:8832887-8832888
0,56354558.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,65190285,65190286,IMR90|chr11:65190285-65190286
0,24347349.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,33183076,33183077,IMR90|chr11:33183076-33183077
0,56354517.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,65190244,65190245,IMR90|chr11:65190244-65190245
0,3341.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,8832386,8832387,IMR90|chr11:8832386-8832387
0,113135427.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,121971154,121971155,IMR90|chr11:121971154-121971155
0,3860436.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,12696163,12696164,IMR90|chr11:12696163-12696164
0,24347283.0,chr11,8835148,8836307,IMR90|chr11:8835148-8836307,chr11,33183010,33183011,IMR90|chr11:33183010-33183011
0,60801596.5,chr11,95962191,95962435,IMR90|chr11:95962191-95962435,chr11,35160716,35160717,IMR90|chr11:35160716-35160717
0,264692.5,chr11,12431159,12431393,IMR90|chr11:12431159-12431393,chr11,12695968,12695969,IMR90|chr11:12695968-12695969
0,22729441.5,chr11,12431159,12431393,IMR90|chr11:12431159-12431393,chr11,35160717,35160718,IMR90|chr11:35160717-35160718
0,56422836.5,chr11,65254806,65255640,IMR90|chr11:65254806-65255640,chr11,8832386,8832387,IMR90|chr11:8832386-8832387
0,6693026.5,chr11,65254806,65255640,IMR90|chr11:65254806-65255640,chr11,71948249,71948250,IMR90|chr11:71948249-71948250
0,56715931.5,chr11,65254806,65255640,IMR90|chr11:65254806-65255640,chr11,121971154,121971155,IMR90|chr11:121971154-121971155
0,30820251.0,chr11,65255901,65256284,IMR90|chr11:65255901-65256284,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,29616358.0,chr11,65255901,65256284,IMR90|chr11:65255901-65256284,chr11,35639734,35639735,IMR90|chr11:35639734-35639735
0,56551758.0,chr11,65255901,65256284,IMR90|chr11:65255901-65256284,chr11,8704334,8704335,IMR90|chr11:8704334-8704335
0,3945695.0,chr11,8749926,8750621,IMR90|chr11:8749926-8750621,chr11,12695968,12695969,IMR90|chr11:12695968-12695969
0,45917.0,chr11,8749926,8750621,IMR90|chr11:8749926-8750621,chr11,8704356,8704357,IMR90|chr11:8704356-8704357
0,45526.0,chr11,8749926,8750621,IMR90|chr11:8749926-8750621,chr11,8704747,8704748,IMR90|chr11:8704747-8704748
0,75809213.5,chr11,46263481,46265631,IMR90|chr11:46263481-46265631,chr11,122073769,122073770,IMR90|chr11:122073769-122073770
0,26002524.0,chr11,122078133,122079602,IMR90|chr11:122078133-122079602,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,75746160.0,chr11,122078133,122079602,IMR90|chr11:122078133-122079602,chr11,46332707,46332708,IMR90|chr11:46332707-46332708
0,88895857.0,chr11,122078133,122079602,IMR90|chr11:122078133-122079602,chr11,33183010,33183011,IMR90|chr11:33183010-33183011
0,187852.5,chr11,95888361,95888621,IMR90|chr11:95888361-95888621,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,23207851.0,chr11,12431411,12432356,IMR90|chr11:12431411-12432356,chr11,35639734,35639735,IMR90|chr11:35639734-35639735
0,22728967.0,chr11,12431411,12432356,IMR90|chr11:12431411-12432356,chr11,35160850,35160851,IMR90|chr11:35160850-35160851
0,109536775.0,chr11,12434677,12435246,IMR90|chr11:12434677-12435246,chr11,121971736,121971737,IMR90|chr11:121971736-121971737
0,109537448.0,chr11,12434677,12435246,IMR90|chr11:12434677-12435246,chr11,121972409,121972410,IMR90|chr11:121972409-121972410
0,192921.5,chr11,95883306,95883538,IMR90|chr11:95883306-95883538,chr11,96076343,96076344,IMR90|chr11:96076343-96076344
0,6546034.0,chr11,71736181,71736424,IMR90|chr11:71736181-71736424,chr11,65190268,65190269,IMR90|chr11:65190268-65190269
0,29614680.5,chr11,35575373,35575803,IMR90|chr11:35575373-35575803,chr11,65190268,65190269,IMR90|chr11:65190268-65190269
0,30098734.0,chr11,65259141,65260032,IMR90|chr11:65259141-65260032,chr11,35160852,35160853,IMR90|chr11:35160852-35160853
0,56555251.0,chr11,65259141,65260032,IMR90|chr11:65259141-65260032,chr11,8704335,8704336,IMR90|chr11:8704335-8704336
0,69342.0,chr11,65259141,65260032,IMR90|chr11:65259141-65260032,chr11,65190244,65190245,IMR90|chr11:65190244-65190245
0,7833555.0,chr12,14413449,14413966,IMR90|chr12:14413449-14413966,chr12,6580152,6580153,IMR90|chr12:6580152-6580153
0,14267907.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,123465294,123465295,IMR90|chr12:123465294-123465295
0,4522888.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,104674499,104674500,IMR90|chr12:104674499-104674500
0,4517608.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,104679779,104679780,IMR90|chr12:104679779-104679780
0,14268299.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,123465686,123465687,IMR90|chr12:123465686-123465687
0,79094605.5,chr12,25585836,25586358,IMR90|chr12:25585836-25586358,chr12,104680702,104680703,IMR90|chr12:104680702-104680703
0,98131572.5,chr12,25585836,25586358,IMR90|chr12:25585836-25586358,chr12,123717669,123717670,IMR90|chr12:123717669-123717670
0,293512.5,chr12,109248283,109248615,IMR90|chr12:109248283-109248615,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,292072.5,chr12,109248283,109248615,IMR90|chr12:109248283-109248615,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,293284.5,chr12,109248283,109248615,IMR90|chr12:109248283-109248615,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,292067.5,chr12,109248283,109248615,IMR90|chr12:109248283-109248615,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,117985665.5,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,5541278,5541279,IMR90|chr12:5541278-5541279
0,14571779.5,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,18852043.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,123464872,123464873,IMR90|chr12:123464872-123464873
0,54851571.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,49761257,49761258,IMR90|chr12:49761257-49761258
0,53996690.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,50616138,50616139,IMR90|chr12:50616138-50616139
0,19104840.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,123717669,123717670,IMR90|chr12:123717669-123717670
0,67829.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,104680658,104680659,IMR90|chr12:104680658-104680659
0,4343547.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,4342335.5,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,8406904.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,115121394,115121395,IMR90|chr12:115121394-115121395
0,14573134.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,33873422.5,chr12,89844594,89845164,IMR90|chr12:89844594-89845164,chr12,123718301,123718302,IMR90|chr12:123718301-123718302
0,102415136.5,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,116919998.5,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,123459798,123459799,IMR90|chr12:123459798-123459799
0,102415364.5,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,102416581.5,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,102888849.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,6309614,6309615,IMR90|chr12:6309614-6309615
0,101109593.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,8088870,8088871,IMR90|chr12:8088870-8088871
0,4518684.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,104679779,104679780,IMR90|chr12:104679779-104679780
0,4517805.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,104680658,104680659,IMR90|chr12:104680658-104680659
0,19108863.5,chr12,89847284,89847742,IMR90|chr12:89847284-89847742,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,7690032.5,chr12,115775450,115775852,IMR90|chr12:115775450-115775852,chr12,123465683,123465684,IMR90|chr12:123465683-123465684
0,101257035.5,chr12,115775450,115775852,IMR90|chr12:115775450-115775852,chr12,14518615,14518616,IMR90|chr12:14518615-14518616
0,102886635.5,chr12,109195962,109196410,IMR90|chr12:109195962-109196410,chr12,6309550,6309551,IMR90|chr12:6309550-6309551
0,58580055.5,chr12,109195962,109196410,IMR90|chr12:109195962-109196410,chr12,50616130,50616131,IMR90|chr12:50616130-50616131
0,4515351.5,chr12,109195962,109196410,IMR90|chr12:109195962-109196410,chr12,104680834,104680835,IMR90|chr12:104680834-104680835
0,241021.5,chr12,109195962,109196410,IMR90|chr12:109195962-109196410,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,4524630.5,chr12,109199009,109199251,IMR90|chr12:109199009-109199251,chr12,104674499,104674500,IMR90|chr12:104674499-104674500
0,244193.5,chr12,109199009,109199251,IMR90|chr12:109199009-109199251,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,14266119.5,chr12,109199009,109199251,IMR90|chr12:109199009-109199251,chr12,123465249,123465250,IMR90|chr12:123465249-123465250
0,242748.5,chr12,109199009,109199251,IMR90|chr12:109199009-109199251,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,65580420.0,chr12,115340634,115341581,IMR90|chr12:115340634-115341581,chr12,49760687,49760688,IMR90|chr12:49760687-49760688
0,6385943.0,chr12,115340634,115341581,IMR90|chr12:115340634-115341581,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,94541819.5,chr12,14412911,14413323,IMR90|chr12:14412911-14413323,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,100831526.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,102799533.5,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,102798321.5,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,52824149.5,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,59053835.5,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,59055275.5,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,73563505.5,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,123464606,123464607,IMR90|chr12:123464606-123464607
0,14522629.5,chr12,109195560,109195784,IMR90|chr12:109195560-109195784,chr12,123718301,123718302,IMR90|chr12:123718301-123718302
0,19450724.5,chr12,109195560,109195784,IMR90|chr12:109195560-109195784,chr12,89744947,89744948,IMR90|chr12:89744947-89744948
0,239290.5,chr12,109195560,109195784,IMR90|chr12:109195560-109195784,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,58579184.5,chr12,109195560,109195784,IMR90|chr12:109195560-109195784,chr12,50616487,50616488,IMR90|chr12:50616487-50616488
0,72758980.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,123465294,123465295,IMR90|chr12:123465294-123465295
0,53974145.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,104680459,104680460,IMR90|chr12:104680459-104680460
0,58250062.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,52862801.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,56331761,56331762,IMR90|chr12:56331761-56331762
0,238186.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,239398.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,238181.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,102776031.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,102777476.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,99072343.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,5541277,5541278,IMR90|chr12:5541277-5541278
0,48103247.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,56510373,56510374,IMR90|chr12:56510373-56510374
0,18846146.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,123459766,123459767,IMR90|chr12:123459766-123459767
0,4342756.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,4341544.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,4342761.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,48103056.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,56510564,56510565,IMR90|chr12:56510564-56510565
0,4564113.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,104680702,104680703,IMR90|chr12:104680702-104680703
0,289879.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,4564089.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,104680726,104680727,IMR90|chr12:104680726-104680727
0,83132818.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,26111997,26111998,IMR90|chr12:26111997-26111998
0,49805102.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,6643697,6643698,IMR90|chr12:6643697-6643698
0,67016242.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,123465041,123465042,IMR90|chr12:123465041-123465042
0,48232035.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,104680834,104680835,IMR90|chr12:104680834-104680835
0,49868647.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,6580152,6580153,IMR90|chr12:6580152-6580153
0,52507582.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,73863904.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,49761292,49761293,IMR90|chr12:49761292-49761293
0,160324.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,123464872,123464873,IMR90|chr12:123464872-123464873
0,117045378.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,6579818,6579819,IMR90|chr12:6579818-6579819
0,160155.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,123465041,123465042,IMR90|chr12:123465041-123465042
0,18944737.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,104680459,104680460,IMR90|chr12:104680459-104680460
0,14670260.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,109106581.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,14518615,14518616,IMR90|chr12:14518615-14518616
0,14668820.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,97513206.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,26111990,26111991,IMR90|chr12:26111990-26111991
0,160387.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,123464809,123464810,IMR90|chr12:123464809-123464810
0,94544352.5,chr12,14410540,14411084,IMR90|chr12:14410540-14411084,chr12,108955164,108955165,IMR90|chr12:108955164-108955165
0,5873922.0,chr12,109247845,109248248,IMR90|chr12:109247845-109248248,chr12,115121968,115121969,IMR90|chr12:115121968-115121969
0,19503099.0,chr12,109247845,109248248,IMR90|chr12:109247845-109248248,chr12,89744947,89744948,IMR90|chr12:89744947-89744948
0,102604127.0,chr12,109247845,109248248,IMR90|chr12:109247845-109248248,chr12,6643919,6643920,IMR90|chr12:6643919-6643920
0,293110.0,chr12,109247845,109248248,IMR90|chr12:109247845-109248248,chr12,108954936,108954937,IMR90|chr12:108954936-108954937
0,117294659.5,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,123465686,123465687,IMR90|chr12:123465686-123465687
0,102785354.5,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,108956381,108956382,IMR90|chr12:108956381-108956382
0,117071868.5,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,123459766,123459767,IMR90|chr12:123459766-123459767
0,102568478.5,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,108956376,108956377,IMR90|chr12:108956376-108956377
0,67116100.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,56510416,56510417,IMR90|chr12:56510416-56510417
0,67116101.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,56510415,56510416,IMR90|chr12:56510415-56510416
0,117316966.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,6309550,6309551,IMR90|chr12:6309550-6309551
0,116983424.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,6643092,6643093,IMR90|chr12:6643092-6643093
0,160833.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,123465683,123465684,IMR90|chr12:123465683-123465684
0,117046698.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,6579818,6579819,IMR90|chr12:6579818-6579819
0,18945790.5,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,104680726,104680727,IMR90|chr12:104680726-104680727
