label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,1853200.0,chr2,46688200,46688600,IMR90|chr2:46688200-46688600,chr2,48541400,48541800,IMR90|chr2:48541400-48541800
0,1417100.0,chr2,222308400,222308600,IMR90|chr2:222308400-222308600,chr2,223725400,223725800,IMR90|chr2:223725400-223725800
0,735100.0,chr2,20292800,20294400,IMR90|chr2:20292800-20294400,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
0,377000.0,chr2,8442000,8442200,IMR90|chr2:8442000-8442200,chr2,8818800,8819400,IMR90|chr2:8818800-8819400
0,1135500.0,chr2,223572600,223572800,IMR90|chr2:223572600-223572800,chr2,222437000,222437400,IMR90|chr2:222437000-222437400
0,75000.0,chr2,8746600,8747400,IMR90|chr2:8746600-8747400,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
0,2456700.0,chr2,48335000,48335200,IMR90|chr2:48335000-48335200,chr2,45878000,45878800,IMR90|chr2:45878000-45878800
0,1550000.0,chr2,18701600,18701800,IMR90|chr2:18701600-18701800,chr2,20251400,20252000,IMR90|chr2:20251400-20252000
0,1066600.0,chr3,51715600,51716400,IMR90|chr3:51715600-51716400,chr3,50649200,50649600,IMR90|chr3:50649200-50649600
0,334200.0,chr3,129214200,129214600,IMR90|chr3:129214200-129214600,chr3,128879800,128880600,IMR90|chr3:128879800-128880600
0,819000.0,chr3,50609600,50609800,IMR90|chr3:50609600-50609800,chr3,51428600,51428800,IMR90|chr3:51428600-51428800
0,2003200.0,chr3,51714600,51715000,IMR90|chr3:51714600-51715000,chr3,49711400,49711800,IMR90|chr3:49711400-49711800
0,332700.0,chr3,129212800,129213000,IMR90|chr3:129212800-129213000,chr3,128879800,128880600,IMR90|chr3:128879800-128880600
0,514300.0,chr3,137798600,137799000,IMR90|chr3:137798600-137799000,chr3,138312800,138313400,IMR90|chr3:138312800-138313400
0,1850400.0,chr3,49578200,49578400,IMR90|chr3:49578200-49578400,chr3,51428600,51428800,IMR90|chr3:51428600-51428800
0,1065400.0,chr3,51714600,51715000,IMR90|chr3:51714600-51715000,chr3,50649200,50649600,IMR90|chr3:50649200-50649600
0,814300.0,chr3,50608200,50608400,IMR90|chr3:50608200-50608400,chr3,51422400,51422800,IMR90|chr3:51422400-51422800
0,729300.0,chr3,138635200,138635400,IMR90|chr3:138635200-138635400,chr3,137905800,137906200,IMR90|chr3:137905800-137906200
0,814100.0,chr3,50608400,50608600,IMR90|chr3:50608400-50608600,chr3,51422400,51422800,IMR90|chr3:51422400-51422800
0,822700.0,chr3,50605800,50606200,IMR90|chr3:50605800-50606200,chr3,51428600,51428800,IMR90|chr3:51428600-51428800
0,361100.0,chr3,128964200,128964800,IMR90|chr3:128964200-128964800,chr3,129325400,129325800,IMR90|chr3:129325400-129325800
0,1063500.0,chr3,51712800,51713000,IMR90|chr3:51712800-51713000,chr3,50649200,50649600,IMR90|chr3:50649200-50649600
0,58100.0,chr3,187929600,187930200,IMR90|chr3:187929600-187930200,chr3,187871600,187872000,IMR90|chr3:187871600-187872000
0,2004400.0,chr3,51715600,51716400,IMR90|chr3:51715600-51716400,chr3,49711400,49711800,IMR90|chr3:49711400-49711800
0,417100.0,chr4,54649200,54649800,IMR90|chr4:54649200-54649800,chr4,54232200,54232600,IMR90|chr4:54232200-54232600
0,1208400.0,chr4,53886600,53887000,IMR90|chr4:53886600-53887000,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1564900.0,chr4,54647400,54647800,IMR90|chr4:54647400-54647800,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,1563600.0,chr4,54648800,54649000,IMR90|chr4:54648800-54649000,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,1166100.0,chr4,56261200,56261400,IMR90|chr4:56261200-56261400,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1564600.0,chr4,54647800,54648000,IMR90|chr4:54647800-54648000,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,1320700.0,chr4,56415800,56416000,IMR90|chr4:56415800-56416000,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1321300.0,chr4,56416400,56416600,IMR90|chr4:56416400-56416600,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1319300.0,chr4,56414400,56414600,IMR90|chr4:56414400-56414600,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,414600.0,chr4,54646800,54647200,IMR90|chr4:54646800-54647200,chr4,54232200,54232600,IMR90|chr4:54232200-54232600
0,1213700.0,chr4,53881400,53881600,IMR90|chr4:53881400-53881600,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1320500.0,chr4,56415600,56415800,IMR90|chr4:56415600-56415800,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1319500.0,chr4,56414600,56414800,IMR90|chr4:56414600-56414800,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1164700.0,chr4,56259600,56260200,IMR90|chr4:56259600-56260200,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,2149500.0,chr4,54062600,54063400,IMR90|chr4:54062600-54063400,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,2182300.0,chr4,56414600,56414800,IMR90|chr4:56414600-56414800,chr4,54232200,54232600,IMR90|chr4:54232200-54232600
0,1214800.0,chr4,53880200,53880600,IMR90|chr4:53880200-53880600,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1568900.0,chr4,54643200,54644000,IMR90|chr4:54643200-54644000,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,1568000.0,chr4,54644400,54644600,IMR90|chr4:54644400-54644600,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,2150200.0,chr4,54062200,54062400,IMR90|chr4:54062200-54062400,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,10900.0,chr4,54243200,54243400,IMR90|chr4:54243200-54243400,chr4,54232200,54232600,IMR90|chr4:54232200-54232600
0,118700.0,chr4,54351000,54351200,IMR90|chr4:54351000-54351200,chr4,54232200,54232600,IMR90|chr4:54232200-54232600
0,1321100.0,chr4,56416200,56416400,IMR90|chr4:56416200-56416400,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,1563000.0,chr4,54649200,54649800,IMR90|chr4:54649200-54649800,chr4,56212200,56212800,IMR90|chr4:56212200-56212800
0,1213200.0,chr4,53881800,53882200,IMR90|chr4:53881800-53882200,chr4,55095000,55095400,IMR90|chr4:55095000-55095400
0,869500.0,chr5,139927800,139928200,IMR90|chr5:139927800-139928200,chr5,140797200,140797800,IMR90|chr5:140797200-140797800
0,177100.0,chr5,140900600,140900800,IMR90|chr5:140900600-140900800,chr5,140723400,140723800,IMR90|chr5:140723400-140723800
0,142200.0,chr5,140939000,140940400,IMR90|chr5:140939000-140940400,chr5,140797200,140797800,IMR90|chr5:140797200-140797800
0,2020600.0,chr5,150226600,150226800,IMR90|chr5:150226600-150226800,chr5,148206000,148206200,IMR90|chr5:148206000-148206200
0,1013000.0,chr5,149218800,149219400,IMR90|chr5:149218800-149219400,chr5,148206000,148206200,IMR90|chr5:148206000-148206200
0,860500.0,chr5,140904000,140905600,IMR90|chr5:140904000-140905600,chr5,140044200,140044400,IMR90|chr5:140044200-140044400
0,909100.0,chr5,172134400,172134800,IMR90|chr5:172134400-172134800,chr5,173043600,173043800,IMR90|chr5:173043600-173043800
0,1013700.0,chr5,149219600,149220000,IMR90|chr5:149219600-149220000,chr5,148206000,148206200,IMR90|chr5:148206000-148206200
0,797100.0,chr5,139926400,139926600,IMR90|chr5:139926400-139926600,chr5,140723400,140723800,IMR90|chr5:140723400-140723800
0,1269100.0,chr5,35925400,35925600,IMR90|chr5:35925400-35925600,chr5,34656200,34656600,IMR90|chr5:34656200-34656600
0,1449100.0,chr5,142246400,142246800,IMR90|chr5:142246400-142246800,chr5,140797200,140797800,IMR90|chr5:140797200-140797800
0,861000.0,chr5,149219600,149220000,IMR90|chr5:149219600-149220000,chr5,150080600,150081000,IMR90|chr5:150080600-150081000
0,1452100.0,chr5,142249400,142249800,IMR90|chr5:142249400-142249800,chr5,140797200,140797800,IMR90|chr5:140797200-140797800
0,870800.0,chr5,139926600,139926800,IMR90|chr5:139926600-139926800,chr5,140797200,140797800,IMR90|chr5:140797200-140797800
0,743100.0,chr5,173314400,173314600,IMR90|chr5:173314400-173314600,chr5,172571200,172571600,IMR90|chr5:172571200-172571600
0,1240000.0,chr5,140909800,140910200,IMR90|chr5:140909800-140910200,chr5,142149600,142150400,IMR90|chr5:142149600-142150400
0,857000.0,chr5,140901000,140901600,IMR90|chr5:140901000-140901600,chr5,140044200,140044400,IMR90|chr5:140044200-140044400
0,1241300.0,chr5,140908000,140909400,IMR90|chr5:140908000-140909400,chr5,142149600,142150400,IMR90|chr5:142149600-142150400
0,886400.0,chr5,150226600,150226800,IMR90|chr5:150226600-150226800,chr5,149340200,149340400,IMR90|chr5:149340200-149340400
0,1130400.0,chr5,34487000,34488200,IMR90|chr5:34487000-34488200,chr5,35617800,35618200,IMR90|chr5:35617800-35618200
0,1704500.0,chr5,148376200,148376400,IMR90|chr5:148376200-148376400,chr5,150080600,150081000,IMR90|chr5:150080600-150081000
0,398600.0,chr6,52528000,52528200,IMR90|chr6:52528000-52528200,chr6,52926600,52926800,IMR90|chr6:52926600-52926800
0,1154900.0,chr6,110858800,110859000,IMR90|chr6:110858800-110859000,chr6,109703600,109704400,IMR90|chr6:109703600-109704400
0,1718400.0,chr6,35419400,35419600,IMR90|chr6:35419400-35419600,chr6,37137800,37138000,IMR90|chr6:37137800-37138000
0,1490100.0,chr6,109705600,109706000,IMR90|chr6:109705600-109706000,chr6,111195800,111196000,IMR90|chr6:111195800-111196000
0,503800.0,chr6,149886200,149886600,IMR90|chr6:149886200-149886600,chr6,150390000,150390400,IMR90|chr6:150390000-150390400
0,1434000.0,chr6,110850000,110850400,IMR90|chr6:110850000-110850400,chr6,109415600,109416800,IMR90|chr6:109415600-109416800
0,1154700.0,chr6,110858600,110858800,IMR90|chr6:110858600-110858800,chr6,109703600,109704400,IMR90|chr6:109703600-109704400
0,815200.0,chr6,31054400,31054800,IMR90|chr6:31054400-31054800,chr6,31869400,31870200,IMR90|chr6:31869400-31870200
0,1276000.0,chr6,31916800,31917200,IMR90|chr6:31916800-31917200,chr6,30640800,30641200,IMR90|chr6:30640800-30641200
0,1490700.0,chr6,111194600,111194800,IMR90|chr6:111194600-111194800,chr6,109703600,109704400,IMR90|chr6:109703600-109704400
0,538100.0,chr6,108878000,108878200,IMR90|chr6:108878000-108878200,chr6,109415600,109416800,IMR90|chr6:109415600-109416800
0,1677800.0,chr6,26121200,26121800,IMR90|chr6:26121200-26121800,chr6,27799000,27799600,IMR90|chr6:27799000-27799600
0,890600.0,chr6,151134600,151135200,IMR90|chr6:151134600-151135200,chr6,150244200,150244400,IMR90|chr6:150244200-150244400
0,2259100.0,chr6,108877600,108878000,IMR90|chr6:108877600-108878000,chr6,111136600,111137200,IMR90|chr6:111136600-111137200
0,142500.0,chr6,150247600,150247800,IMR90|chr6:150247600-150247800,chr6,150390000,150390400,IMR90|chr6:150390000-150390400
0,1147300.0,chr6,110851200,110851400,IMR90|chr6:110851200-110851400,chr6,109703600,109704400,IMR90|chr6:109703600-109704400
0,2457400.0,chr6,81317800,81318400,IMR90|chr6:81317800-81318400,chr6,83775400,83775600,IMR90|chr6:83775400-83775600
0,2392000.0,chr6,86169000,86169600,IMR90|chr6:86169000-86169600,chr6,83777200,83777400,IMR90|chr6:83777200-83777400
0,250300.0,chr6,52535200,52535400,IMR90|chr6:52535200-52535400,chr6,52284800,52285200,IMR90|chr6:52284800-52285200
0,1146200.0,chr6,110850000,110850400,IMR90|chr6:110850000-110850400,chr6,109703600,109704400,IMR90|chr6:109703600-109704400
0,1670400.0,chr6,26121200,26121800,IMR90|chr6:26121200-26121800,chr6,27791600,27792200,IMR90|chr6:27791600-27792200
0,1090200.0,chr6,110852000,110852200,IMR90|chr6:110852000-110852200,chr6,109761600,109762200,IMR90|chr6:109761600-109762200
0,2258600.0,chr6,108878200,108878400,IMR90|chr6:108878200-108878400,chr6,111136600,111137200,IMR90|chr6:111136600-111137200
0,1445700.0,chr6,83908200,83908800,IMR90|chr6:83908200-83908800,chr6,82462400,82463200,IMR90|chr6:82462400-82463200
0,1319700.0,chr6,26121200,26121800,IMR90|chr6:26121200-26121800,chr6,27440800,27441600,IMR90|chr6:27440800-27441600
0,2317600.0,chr6,108878200,108878400,IMR90|chr6:108878200-108878400,chr6,111195800,111196000,IMR90|chr6:111195800-111196000
0,1701800.0,chr6,27859600,27860400,IMR90|chr6:27859600-27860400,chr6,26158000,26158400,IMR90|chr6:26158000-26158400
0,252200.0,chr6,52536800,52537600,IMR90|chr6:52536800-52537600,chr6,52284800,52285200,IMR90|chr6:52284800-52285200
0,2480600.0,chr6,83907800,83908200,IMR90|chr6:83907800-83908200,chr6,86388400,86388800,IMR90|chr6:86388400-86388800
0,64800.0,chr6,27864000,27864200,IMR90|chr6:27864000-27864200,chr6,27799000,27799600,IMR90|chr6:27799000-27799600
0,1741000.0,chr6,26034800,26035000,IMR90|chr6:26034800-26035000,chr6,27775400,27776400,IMR90|chr6:27775400-27776400
0,1740600.0,chr6,26035200,26035400,IMR90|chr6:26035200-26035400,chr6,27775400,27776400,IMR90|chr6:27775400-27776400
0,505700.0,chr6,149884400,149884600,IMR90|chr6:149884400-149884600,chr6,150390000,150390400,IMR90|chr6:150390000-150390400
0,884600.0,chr6,108877000,108877600,IMR90|chr6:108877000-108877600,chr6,109761600,109762200,IMR90|chr6:109761600-109762200
0,1490500.0,chr6,109705200,109705600,IMR90|chr6:109705200-109705600,chr6,111195800,111196000,IMR90|chr6:111195800-111196000
0,1019600.0,chr6,27143800,27144000,IMR90|chr6:27143800-27144000,chr6,26124200,26124400,IMR90|chr6:26124200-26124400
0,1375800.0,chr6,111137600,111137800,IMR90|chr6:111137600-111137800,chr6,109761600,109762200,IMR90|chr6:109761600-109762200
0,814700.0,chr6,31054800,31055400,IMR90|chr6:31054800-31055400,chr6,31869400,31870200,IMR90|chr6:31869400-31870200
0,1431100.0,chr6,109705600,109706000,IMR90|chr6:109705600-109706000,chr6,111136600,111137200,IMR90|chr6:111136600-111137200
0,1405900.0,chr6,26035200,26035400,IMR90|chr6:26035200-26035400,chr6,27440800,27441600,IMR90|chr6:27440800-27441600
0,1707800.0,chr6,27864000,27864200,IMR90|chr6:27864000-27864200,chr6,26156000,26156600,IMR90|chr6:26156000-26156600
0,2317800.0,chr6,108878000,108878200,IMR90|chr6:108878000-108878200,chr6,111195800,111196000,IMR90|chr6:111195800-111196000
0,457100.0,chr6,52741800,52742400,IMR90|chr6:52741800-52742400,chr6,52284800,52285200,IMR90|chr6:52284800-52285200
0,1794300.0,chr6,37104400,37104800,IMR90|chr6:37104400-37104800,chr6,35310200,35310400,IMR90|chr6:35310200-35310400
0,483600.0,chr6,52443000,52443200,IMR90|chr6:52443000-52443200,chr6,52926600,52926800,IMR90|chr6:52926600-52926800
0,1435900.0,chr6,110852000,110852200,IMR90|chr6:110852000-110852200,chr6,109415600,109416800,IMR90|chr6:109415600-109416800
0,72200.0,chr6,27864000,27864200,IMR90|chr6:27864000-27864200,chr6,27791600,27792200,IMR90|chr6:27791600-27792200
0,1285700.0,chr6,26155400,26155600,IMR90|chr6:26155400-26155600,chr6,27440800,27441600,IMR90|chr6:27440800-27441600
0,302500.0,chr6,150189600,150189800,IMR90|chr6:150189600-150189800,chr6,149886800,149887600,IMR90|chr6:149886800-149887600
0,2393800.0,chr6,86169000,86169600,IMR90|chr6:86169000-86169600,chr6,83775400,83775600,IMR90|chr6:83775400-83775600
0,1718600.0,chr6,35419200,35419400,IMR90|chr6:35419200-35419400,chr6,37137800,37138000,IMR90|chr6:37137800-37138000
0,1792000.0,chr6,37101600,37103000,IMR90|chr6:37101600-37103000,chr6,35310200,35310400,IMR90|chr6:35310200-35310400
0,1489800.0,chr6,109706000,109706200,IMR90|chr6:109706000-109706200,chr6,111195800,111196000,IMR90|chr6:111195800-111196000
0,264600.0,chr7,45152200,45152400,IMR90|chr7:45152200-45152400,chr7,44887400,44888000,IMR90|chr7:44887400-44888000
0,2350900.0,chr7,44628000,44628200,IMR90|chr7:44628000-44628200,chr7,42276600,42277800,IMR90|chr7:42276600-42277800
0,891100.0,chr7,105409800,105410400,IMR90|chr7:105409800-105410400,chr7,106300800,106301600,IMR90|chr7:106300800-106301600
0,1285000.0,chr7,106358600,106358800,IMR90|chr7:106358600-106358800,chr7,107643600,107643800,IMR90|chr7:107643600-107643800
0,1602900.0,chr7,138576200,138576600,IMR90|chr7:138576200-138576600,chr7,140179200,140179400,IMR90|chr7:140179200-140179400
0,264800.0,chr7,45152400,45152600,IMR90|chr7:45152400-45152600,chr7,44887400,44888000,IMR90|chr7:44887400-44888000
0,1603400.0,chr7,138575600,138576200,IMR90|chr7:138575600-138576200,chr7,140179200,140179400,IMR90|chr7:140179200-140179400
0,842300.0,chr7,106359400,106359600,IMR90|chr7:106359400-106359600,chr7,105517000,105517400,IMR90|chr7:105517000-105517400
0,842000.0,chr7,106359000,106359400,IMR90|chr7:106359000-106359400,chr7,105517000,105517400,IMR90|chr7:105517000-105517400
0,24300.0,chr7,100449400,100449600,IMR90|chr7:100449400-100449600,chr7,100425000,100425400,IMR90|chr7:100425000-100425400
0,2243500.0,chr7,105400000,105400400,IMR90|chr7:105400000-105400400,chr7,107643600,107643800,IMR90|chr7:107643600-107643800
0,1156300.0,chr7,100302600,100302800,IMR90|chr7:100302600-100302800,chr7,101458800,101459200,IMR90|chr7:101458800-101459200
0,2485500.0,chr7,42136000,42137200,IMR90|chr7:42136000-42137200,chr7,44621800,44622400,IMR90|chr7:44621800-44622400
0,894400.0,chr7,105406400,105407200,IMR90|chr7:105406400-105407200,chr7,106300800,106301600,IMR90|chr7:106300800-106301600
0,1604000.0,chr7,138575200,138575400,IMR90|chr7:138575200-138575400,chr7,140179200,140179400,IMR90|chr7:140179200-140179400
0,2269300.0,chr7,107786400,107786600,IMR90|chr7:107786400-107786600,chr7,105517000,105517400,IMR90|chr7:105517000-105517400
0,1576200.0,chr7,101879800,101880000,IMR90|chr7:101879800-101880000,chr7,100303600,100303800,IMR90|chr7:100303600-100303800
0,1607800.0,chr7,138571400,138571600,IMR90|chr7:138571400-138571600,chr7,140179200,140179400,IMR90|chr7:140179200-140179400
0,2345700.0,chr7,44622800,44623000,IMR90|chr7:44622800-44623000,chr7,42276600,42277800,IMR90|chr7:42276600-42277800
0,841100.0,chr7,106358000,106358600,IMR90|chr7:106358000-106358600,chr7,105517000,105517400,IMR90|chr7:105517000-105517400
0,1689800.0,chr7,140355800,140356200,IMR90|chr7:140355800-140356200,chr7,138665800,138666600,IMR90|chr7:138665800-138666600
0,2490300.0,chr7,42131600,42132000,IMR90|chr7:42131600-42132000,chr7,44621800,44622400,IMR90|chr7:44621800-44622400
0,893700.0,chr7,105407400,105407600,IMR90|chr7:105407400-105407600,chr7,106300800,106301600,IMR90|chr7:106300800-106301600
0,2269000.0,chr7,107786000,107786400,IMR90|chr7:107786000-107786400,chr7,105517000,105517400,IMR90|chr7:105517000-105517400
0,2484700.0,chr7,42137200,42137600,IMR90|chr7:42137200-42137600,chr7,44621800,44622400,IMR90|chr7:44621800-44622400
0,1687000.0,chr7,140353000,140353400,IMR90|chr7:140353000-140353400,chr7,138665800,138666600,IMR90|chr7:138665800-138666600
0,899700.0,chr7,105401200,105401800,IMR90|chr7:105401200-105401800,chr7,106300800,106301600,IMR90|chr7:106300800-106301600
0,1690900.0,chr7,140357000,140357200,IMR90|chr7:140357000-140357200,chr7,138665800,138666600,IMR90|chr7:138665800-138666600
0,2483600.0,chr7,42137800,42139200,IMR90|chr7:42137800-42139200,chr7,44621800,44622400,IMR90|chr7:44621800-44622400
0,220600.0,chr8,37773600,37773800,IMR90|chr8:37773600-37773800,chr8,37552800,37553400,IMR90|chr8:37552800-37553400
0,179800.0,chr8,37773800,37774000,IMR90|chr8:37773800-37774000,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,703600.0,chr8,37003800,37004000,IMR90|chr8:37003800-37004000,chr8,37707400,37707600,IMR90|chr8:37707400-37707600
0,192800.0,chr8,37401200,37401400,IMR90|chr8:37401200-37401400,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,2127900.0,chr8,101540000,101540600,IMR90|chr8:101540000-101540600,chr8,103668000,103668400,IMR90|chr8:103668000-103668400
0,462800.0,chr8,37244400,37245000,IMR90|chr8:37244400-37245000,chr8,37707400,37707600,IMR90|chr8:37707400-37707600
0,189100.0,chr8,37404800,37405200,IMR90|chr8:37404800-37405200,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,603500.0,chr8,36949400,36949800,IMR90|chr8:36949400-36949800,chr8,37552800,37553400,IMR90|chr8:37552800-37553400
0,1487500.0,chr8,19267400,19267800,IMR90|chr8:19267400-19267800,chr8,17779800,17780400,IMR90|chr8:17779800-17780400
0,220800.0,chr8,37773800,37774000,IMR90|chr8:37773800-37774000,chr8,37552800,37553400,IMR90|chr8:37552800-37553400
0,192200.0,chr8,37401400,37402400,IMR90|chr8:37401400-37402400,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,2205600.0,chr8,17468800,17469200,IMR90|chr8:17468800-17469200,chr8,19674200,19675000,IMR90|chr8:19674200-19675000
0,345200.0,chr8,37248800,37249000,IMR90|chr8:37248800-37249000,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,604000.0,chr8,36949000,36949200,IMR90|chr8:36949000-36949200,chr8,37552800,37553400,IMR90|chr8:37552800-37553400
0,701400.0,chr8,37005800,37006400,IMR90|chr8:37005800-37006400,chr8,37707400,37707600,IMR90|chr8:37707400-37707600
0,1489800.0,chr8,19269800,19270000,IMR90|chr8:19269800-19270000,chr8,17779800,17780400,IMR90|chr8:17779800-17780400
0,458000.0,chr8,37249400,37249600,IMR90|chr8:37249400-37249600,chr8,37707400,37707600,IMR90|chr8:37707400-37707600
0,2206300.0,chr8,17468200,17468400,IMR90|chr8:17468200-17468400,chr8,19674200,19675000,IMR90|chr8:19674200-19675000
0,190700.0,chr8,37402800,37404000,IMR90|chr8:37402800-37404000,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,193400.0,chr8,37400600,37400800,IMR90|chr8:37400600-37400800,chr8,37594000,37594200,IMR90|chr8:37594000-37594200
0,1448100.0,chr9,19174200,19174400,IMR90|chr9:19174200-19174400,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
0,1681100.0,chr9,94532800,94533000,IMR90|chr9:94532800-94533000,chr9,96213800,96214200,IMR90|chr9:96213800-96214200
0,521400.0,chr9,94534800,94535000,IMR90|chr9:94534800-94535000,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
0,184800.0,chr9,94897200,94897400,IMR90|chr9:94897200-94897400,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
0,183700.0,chr9,94896000,94896400,IMR90|chr9:94896000-94896400,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
0,184600.0,chr9,94897000,94897200,IMR90|chr9:94897000-94897200,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
0,1865600.0,chr9,117050400,117050600,IMR90|chr9:117050400-117050600,chr9,118916000,118916200,IMR90|chr9:118916000-118916200
0,231600.0,chr9,128137200,128137400,IMR90|chr9:128137200-128137400,chr9,127905400,127906000,IMR90|chr9:127905400-127906000
0,877500.0,chr9,19926600,19926800,IMR90|chr9:19926600-19926800,chr9,19049000,19049400,IMR90|chr9:19049000-19049400
0,1308100.0,chr9,20357200,20357400,IMR90|chr9:20357200-20357400,chr9,19049000,19049400,IMR90|chr9:19049000-19049400
0,1450200.0,chr9,19171800,19172600,IMR90|chr9:19171800-19172600,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
0,523400.0,chr9,94532800,94533000,IMR90|chr9:94532800-94533000,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
0,1440800.0,chr9,118358000,118360000,IMR90|chr9:118358000-118360000,chr9,116917800,116918600,IMR90|chr9:116917800-116918600
0,290800.0,chr9,127614800,127615000,IMR90|chr9:127614800-127615000,chr9,127905400,127906000,IMR90|chr9:127905400-127906000
0,517400.0,chr9,94538800,94539000,IMR90|chr9:94538800-94539000,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
0,523600.0,chr9,94532600,94532800,IMR90|chr9:94532600-94532800,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
0,1437100.0,chr9,118355000,118355600,IMR90|chr9:118355000-118355600,chr9,116917800,116918600,IMR90|chr9:116917800-116918600
0,1447900.0,chr9,19174400,19174600,IMR90|chr9:19174400-19174600,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
0,2411100.0,chr9,128136600,128136800,IMR90|chr9:128136600-128136800,chr9,130547400,130548200,IMR90|chr9:130547400-130548200
0,1616300.0,chr9,96328600,96329000,IMR90|chr9:96328600-96329000,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
0,1307900.0,chr9,20357000,20357200,IMR90|chr9:20357000-20357200,chr9,19049000,19049400,IMR90|chr9:19049000-19049400
0,165400.0,chr9,127704800,127705000,IMR90|chr9:127704800-127705000,chr9,127539400,127539600,IMR90|chr9:127539400-127539600
0,1865200.0,chr9,117050800,117051000,IMR90|chr9:117050800-117051000,chr9,118916000,118916200,IMR90|chr9:118916000-118916200
0,2158300.0,chr10,5985400,5986400,IMR90|chr10:5985400-5986400,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
0,1067100.0,chr10,78062600,78063000,IMR90|chr10:78062600-78063000,chr10,76995400,76996000,IMR90|chr10:76995400-76996000
0,1845600.0,chr10,4284600,4286000,IMR90|chr10:4284600-4286000,chr10,6130800,6131000,IMR90|chr10:6130800-6131000
0,379700.0,chr10,76781800,76782400,IMR90|chr10:76781800-76782400,chr10,77161400,77162200,IMR90|chr10:77161400-77162200
0,2330200.0,chr10,76781800,76782400,IMR90|chr10:76781800-76782400,chr10,74451800,74452000,IMR90|chr10:74451800-74452000
0,970000.0,chr10,105647600,105648600,IMR90|chr10:105647600-105648600,chr10,104677800,104678400,IMR90|chr10:104677800-104678400
0,388600.0,chr10,64892400,64892600,IMR90|chr10:64892400-64892600,chr10,65281000,65281200,IMR90|chr10:65281000-65281200
0,738800.0,chr10,105001200,105001600,IMR90|chr10:105001200-105001600,chr10,104262400,104262800,IMR90|chr10:104262400-104262800
0,1258500.0,chr10,104356800,104357000,IMR90|chr10:104356800-104357000,chr10,105615200,105615600,IMR90|chr10:105615200-105615600
0,823000.0,chr10,65387200,65387600,IMR90|chr10:65387200-65387600,chr10,64564200,64564600,IMR90|chr10:64564200-64564600
0,1071500.0,chr10,78067000,78067400,IMR90|chr10:78067000-78067400,chr10,76995400,76996000,IMR90|chr10:76995400-76996000
0,1524800.0,chr10,104356800,104357000,IMR90|chr10:104356800-104357000,chr10,105881400,105882000,IMR90|chr10:105881400-105882000
0,1628300.0,chr10,11574600,11575800,IMR90|chr10:11574600-11575800,chr10,13203400,13203600,IMR90|chr10:13203400-13203600
0,1619100.0,chr10,74591400,74591800,IMR90|chr10:74591400-74591800,chr10,72972200,72972800,IMR90|chr10:72972200-72972800
0,1262100.0,chr10,104353000,104353600,IMR90|chr10:104353000-104353600,chr10,105615200,105615600,IMR90|chr10:105615200-105615600
0,1213100.0,chr10,105475400,105476000,IMR90|chr10:105475400-105476000,chr10,104262400,104262800,IMR90|chr10:104262400-104262800
0,2194600.0,chr10,3936200,3936400,IMR90|chr10:3936200-3936400,chr10,6130800,6131000,IMR90|chr10:6130800-6131000
